row_uid,snapshot_id,scraped_at_source,scraped_at_utc,book,sport,league,source_file,partido,game_norm,jugador,player_norm,mercado_raw,linea_raw,handicap_raw,odds_decimal,market_key,stat_key,side,threshold,model_line,event_text,valid,error
e41cd69cc9791320e7e8720abdacb4a6453494fe,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Jarrett Allen,jarrett allen,Puntos (hitos),16+,0.0,2.7,player_points_hito,PTS,over,16,15.5,Jarrett Allen 16+ PTS,1,
52c81705fcd5d5b3d5e98f5f2386a9b94d1af82a,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Jarrett Allen,jarrett allen,Puntos (hitos),17+,0.0,3.25,player_points_hito,PTS,over,17,16.5,Jarrett Allen 17+ PTS,1,
333bc99e160a3506176e864ef85ba7901e026830,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Jarrett Allen,jarrett allen,Puntos (hitos),18+,0.0,3.9,player_points_hito,PTS,over,18,17.5,Jarrett Allen 18+ PTS,1,
fdb59281b771cfa6bd83c110e7f872362363efd8,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Jarrett Allen,jarrett allen,Puntos (hitos),19+,0.0,4.8,player_points_hito,PTS,over,19,18.5,Jarrett Allen 19+ PTS,1,
c1b8a30dba4c55da1145f205966fc429eade7fc7,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Josh Hart,josh hart,Puntos (hitos),10+,0.0,1.28,player_points_hito,PTS,over,10,9.5,Josh Hart 10+ PTS,1,
0bdddad8747878defb3adfb98db0acb9e8c5cb92,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Josh Hart,josh hart,Puntos (hitos),11+,0.0,1.4,player_points_hito,PTS,over,11,10.5,Josh Hart 11+ PTS,1,
65e9e13c4c0137ad96e369798fbb947351f46434,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Josh Hart,josh hart,Puntos (hitos),12+,0.0,1.57,player_points_hito,PTS,over,12,11.5,Josh Hart 12+ PTS,1,
971d656aa75ca5df1757dbeba4e8c4da43bb01f7,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Josh Hart,josh hart,Puntos (hitos),13+,0.0,1.8,player_points_hito,PTS,over,13,12.5,Josh Hart 13+ PTS,1,
a75a19a335bd92c40b56f2dfa2be8d36ef1e406f,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Josh Hart,josh hart,Puntos (hitos),14+,0.0,2.05,player_points_hito,PTS,over,14,13.5,Josh Hart 14+ PTS,1,
21481c6ed07a18d541a4450094f8f3a096b30ca3,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Josh Hart,josh hart,Puntos (hitos),15+,0.0,2.37,player_points_hito,PTS,over,15,14.5,Josh Hart 15+ PTS,1,
f9dce0751cb7873370a33c9d13fd597e6e95558f,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Josh Hart,josh hart,Puntos (hitos),16+,0.0,2.77,player_points_hito,PTS,over,16,15.5,Josh Hart 16+ PTS,1,
6fc1731da106ab0b740f5a3e2c1e65a5f4c8b347,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Josh Hart,josh hart,Puntos (hitos),17+,0.0,3.25,player_points_hito,PTS,over,17,16.5,Josh Hart 17+ PTS,1,
5502cead7d759b87917a68b397fcf863cf11f231,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Josh Hart,josh hart,Puntos (hitos),18+,0.0,3.85,player_points_hito,PTS,over,18,17.5,Josh Hart 18+ PTS,1,
b37e7388000352253e473eff39d0c81206212836,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Max Strus,max strus,Puntos (hitos),8+,0.0,1.5,player_points_hito,PTS,over,8,7.5,Max Strus 8+ PTS,1,
80074732f52a0f249b96cd09e5368b98eecf072e,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Max Strus,max strus,Puntos (hitos),9+,0.0,1.72,player_points_hito,PTS,over,9,8.5,Max Strus 9+ PTS,1,
9ca9f9566cf74c3b055cfc65bc69b7d984afdfe4,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Max Strus,max strus,Puntos (hitos),10+,0.0,2.05,player_points_hito,PTS,over,10,9.5,Max Strus 10+ PTS,1,
f9297595ec853cc394969438b01dcc58b1c44560,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Max Strus,max strus,Puntos (hitos),11+,0.0,2.35,player_points_hito,PTS,over,11,10.5,Max Strus 11+ PTS,1,
90dcca50320557ac3dc7702be52bad989de835b1,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Max Strus,max strus,Puntos (hitos),12+,0.0,2.82,player_points_hito,PTS,over,12,11.5,Max Strus 12+ PTS,1,
0916d138fb48d67ef6be8705ea4927ceb52a6c5e,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Max Strus,max strus,Puntos (hitos),13+,0.0,3.45,player_points_hito,PTS,over,13,12.5,Max Strus 13+ PTS,1,
2f77558a07144ccb80e643a14ee52ca6363e0583,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Max Strus,max strus,Puntos (hitos),14+,0.0,4.1,player_points_hito,PTS,over,14,13.5,Max Strus 14+ PTS,1,
50977cd8256dd0a3705a24bcbd8149af4e2f6779,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Max Strus,max strus,Puntos (hitos),15+,0.0,5,player_points_hito,PTS,over,15,14.5,Max Strus 15+ PTS,1,
5d2482809fb0f28f7cc8e6a5e6c607ef526f6d0a,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Miles McBride,miles mcbride,Puntos (hitos),6+,0.0,1.29,player_points_hito,PTS,over,6,5.5,Miles McBride 6+ PTS,1,
f8fc4e2be58fe55142e5f5c09eeb2d8ca56700cb,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Miles McBride,miles mcbride,Puntos (hitos),7+,0.0,1.5,player_points_hito,PTS,over,7,6.5,Miles McBride 7+ PTS,1,
1214ddd507f044f7ec5ded98138d87f9fd2b8707,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Miles McBride,miles mcbride,Puntos (hitos),8+,0.0,1.65,player_points_hito,PTS,over,8,7.5,Miles McBride 8+ PTS,1,
0aaf2185b6cbadcddfa45486da56e79ac21e85ed,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Miles McBride,miles mcbride,Puntos (hitos),9+,0.0,1.98,player_points_hito,PTS,over,9,8.5,Miles McBride 9+ PTS,1,
14d91e6825a5f7200794371e3cfcb70ccca23248,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Miles McBride,miles mcbride,Puntos (hitos),10+,0.0,2.35,player_points_hito,PTS,over,10,9.5,Miles McBride 10+ PTS,1,
c4fd317c93c93bb96b37f2f313b437b25d9b0536,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Miles McBride,miles mcbride,Puntos (hitos),11+,0.0,2.72,player_points_hito,PTS,over,11,10.5,Miles McBride 11+ PTS,1,
7a9c09105796a748bb2f010f32272e2b05248d95,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Miles McBride,miles mcbride,Puntos (hitos),12+,0.0,3.3,player_points_hito,PTS,over,12,11.5,Miles McBride 12+ PTS,1,
485d106bf7cf985333e32613bcbe5338697ae1f1,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Miles McBride,miles mcbride,Puntos (hitos),13+,0.0,3.95,player_points_hito,PTS,over,13,12.5,Miles McBride 13+ PTS,1,
a25695cff76c4695bcbadd71d586232ac065c62f,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Sam Merrill,sam merrill,Puntos (hitos),6+,0.0,1.36,player_points_hito,PTS,over,6,5.5,Sam Merrill 6+ PTS,1,
628478e68104bf28a9b28bdcfeeff250e4c225a7,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Sam Merrill,sam merrill,Puntos (hitos),7+,0.0,1.65,player_points_hito,PTS,over,7,6.5,Sam Merrill 7+ PTS,1,
25ea9d0d8f671aff4c3cc7728dd472db8653779e,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Sam Merrill,sam merrill,Puntos (hitos),8+,0.0,1.83,player_points_hito,PTS,over,8,7.5,Sam Merrill 8+ PTS,1,
895e5f8e1d110d70ef9ac99032b4d08f914d4146,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Sam Merrill,sam merrill,Puntos (hitos),9+,0.0,2.15,player_points_hito,PTS,over,9,8.5,Sam Merrill 9+ PTS,1,
c0557adaa8e3a535901e20d85e8894bd10c3e0ed,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Sam Merrill,sam merrill,Puntos (hitos),10+,0.0,2.65,player_points_hito,PTS,over,10,9.5,Sam Merrill 10+ PTS,1,
c5f49333558a3c8e6c2e2346f702c99932b75961,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Sam Merrill,sam merrill,Puntos (hitos),11+,0.0,3.05,player_points_hito,PTS,over,11,10.5,Sam Merrill 11+ PTS,1,
c2e96a3a76294ed6cf4641def69be26d1f96d0e0,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Sam Merrill,sam merrill,Puntos (hitos),12+,0.0,3.6,player_points_hito,PTS,over,12,11.5,Sam Merrill 12+ PTS,1,
0ee13198e06dee21d6cf7932bee2a9bbedbaf55a,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Sam Merrill,sam merrill,Puntos (hitos),13+,0.0,4.25,player_points_hito,PTS,over,13,12.5,Sam Merrill 13+ PTS,1,
03be19d4817fbd446da22a65f14a0c7da1c0d7ef,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Dennis Schroder,dennis schroder,Puntos (hitos),5+,0.0,1.57,player_points_hito,PTS,over,5,4.5,Dennis Schroder 5+ PTS,1,
215c6f63841c98888faefaf6007f1f8c6af71d37,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Dennis Schroder,dennis schroder,Puntos (hitos),6+,0.0,1.93,player_points_hito,PTS,over,6,5.5,Dennis Schroder 6+ PTS,1,
9441d46c9a4fc2c6ede341e6a76308c4746f8817,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Dennis Schroder,dennis schroder,Puntos (hitos),7+,0.0,2.42,player_points_hito,PTS,over,7,6.5,Dennis Schroder 7+ PTS,1,
1cd588516b5363821df4552671df2f1b81785e12,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Dennis Schroder,dennis schroder,Puntos (hitos),8+,0.0,3.05,player_points_hito,PTS,over,8,7.5,Dennis Schroder 8+ PTS,1,
a1424bfb6924aab0671cdcd88ef879c20eb84719,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Dennis Schroder,dennis schroder,Puntos (hitos),9+,0.0,3.95,player_points_hito,PTS,over,9,8.5,Dennis Schroder 9+ PTS,1,
b608080a35ad802a1398d8565f486096c7ae8980,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Dennis Schroder,dennis schroder,Puntos (hitos),10+,0.0,5.3,player_points_hito,PTS,over,10,9.5,Dennis Schroder 10+ PTS,1,
216a6de38dd7e583fecff38d66967f7a28e1f24a,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Mitchell Robinson,mitchell robinson,Puntos (hitos),4+,0.0,1.34,player_points_hito,PTS,over,4,3.5,Mitchell Robinson 4+ PTS,1,
0eb9ba676ea76cc9ee63afb5ea66d15fc24a87dc,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Mitchell Robinson,mitchell robinson,Puntos (hitos),5+,0.0,1.78,player_points_hito,PTS,over,5,4.5,Mitchell Robinson 5+ PTS,1,
4a01d5edd598952ad6fae0ac7bb2fc651096b771,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Mitchell Robinson,mitchell robinson,Puntos (hitos),6+,0.0,2.05,player_points_hito,PTS,over,6,5.5,Mitchell Robinson 6+ PTS,1,
d4ad0820f00475d387572bfe9d1fb685485f4bdd,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Mitchell Robinson,mitchell robinson,Puntos (hitos),7+,0.0,2.9,player_points_hito,PTS,over,7,6.5,Mitchell Robinson 7+ PTS,1,
16f9cff80ff67e4a9c786f0d4944572e91bb0df1,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Mitchell Robinson,mitchell robinson,Puntos (hitos),8+,0.0,3.65,player_points_hito,PTS,over,8,7.5,Mitchell Robinson 8+ PTS,1,
02b87c24c2e0e2c0459909560fd8eed0c0bb5e9c,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Mitchell Robinson,mitchell robinson,Puntos (hitos),9+,0.0,5.1,player_points_hito,PTS,over,9,8.5,Mitchell Robinson 9+ PTS,1,
6de3038a7537d16043224c6128005a1e42161afe,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Jordan Clarkson,jordan clarkson,Puntos (hitos),4+,0.0,1.45,player_points_hito,PTS,over,4,3.5,Jordan Clarkson 4+ PTS,1,
1ad5a541aaf9405f90f4e0f3e3388c48cc2042ed,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Jordan Clarkson,jordan clarkson,Puntos (hitos),5+,0.0,1.83,player_points_hito,PTS,over,5,4.5,Jordan Clarkson 5+ PTS,1,
fbd74272ac9c510c3e6a6ff182335058d809c064,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Jordan Clarkson,jordan clarkson,Puntos (hitos),6+,0.0,2.27,player_points_hito,PTS,over,6,5.5,Jordan Clarkson 6+ PTS,1,
13cc3e396c231e835d86f300973a7824fa49a68f,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Jordan Clarkson,jordan clarkson,Puntos (hitos),7+,0.0,2.92,player_points_hito,PTS,over,7,6.5,Jordan Clarkson 7+ PTS,1,
05b69f9bab2c8c2a7f835c6b19a8081b27c2fa3c,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Jordan Clarkson,jordan clarkson,Puntos (hitos),8+,0.0,3.85,player_points_hito,PTS,over,8,7.5,Jordan Clarkson 8+ PTS,1,
83b0d3f2f5eb46678bd3d14b90aed2ef3e35f244,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Jordan Clarkson,jordan clarkson,Puntos (hitos),9+,0.0,5.1,player_points_hito,PTS,over,9,8.5,Jordan Clarkson 9+ PTS,1,
de5bc82ac4d665a66dfbfd6f39ae9b39915a8c3a,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Dean Wade,dean wade,Puntos (hitos),3+,0.0,1.45,player_points_hito,PTS,over,3,2.5,Dean Wade 3+ PTS,1,
b3da7787817d45b6e5db9e42b98a19db4c93295e,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Dean Wade,dean wade,Puntos (hitos),4+,0.0,2,player_points_hito,PTS,over,4,3.5,Dean Wade 4+ PTS,1,
4a076a721329d940a17666afd90ed7327c4b5919,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Dean Wade,dean wade,Puntos (hitos),5+,0.0,2.3,player_points_hito,PTS,over,5,4.5,Dean Wade 5+ PTS,1,
73824ff1104bbf93a7321df31908cf3b5d812bb7,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Dean Wade,dean wade,Puntos (hitos),6+,0.0,3.05,player_points_hito,PTS,over,6,5.5,Dean Wade 6+ PTS,1,
99fa564cfe26169929727abfc6d22a6980246e62,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Dean Wade,dean wade,Puntos (hitos),7+,0.0,4.25,player_points_hito,PTS,over,7,6.5,Dean Wade 7+ PTS,1,
8d61e8324244be7b60533d22f64354fd7d567bfb,20260519_195026,2026-05-19T19:50:26-03:00,2026-05-19T22:50:26+00:00,betano,basketball,NBA,props_nba_20260519_195026.csv,New York Knicks Cleveland Cavaliers,new york knicks cleveland cavaliers,Dean Wade,dean wade,Puntos (hitos),8+,0.0,5.3,player_points_hito,PTS,over,8,7.5,Dean Wade 8+ PTS,1,
